1544595651;62.53.11.127;193.178.185.64;19.5455;18.7170;-0.8284
1544595951;62.53.11.125;193.178.185.64;19.4458;18.4812;-0.9646
1544596252;62.53.11.127;193.178.185.64;19.5917;18.9383;-0.6534
1544596551;62.53.11.127;193.178.185.64;19.6395;18.6448;-0.9946
1544596851;62.53.11.127;193.178.185.64;19.7531;18.9647;-0.7884
1544597151;62.53.11.125;193.178.185.64;19.8172;18.3570;-1.4601
1544597451;62.53.11.127;193.178.185.64;19.9635;18.4832;-1.4803
1544597751;62.53.11.125;193.178.185.64;21.9797;18.4883;-3.4914
1544598051;62.53.11.125;193.178.185.64;19.7215;18.7042;-1.0173
1544598351;62.53.11.127;193.178.185.64;19.5330;18.7144;-0.8185
1544598651;62.53.11.125;193.178.185.64;19.7119;18.5059;-1.2060
1544598951;62.53.11.127;193.178.185.64;19.6428;18.5091;-1.1337
1544599251;62.53.11.127;193.178.185.64;19.7259;18.7410;-0.9848
1544599551;62.53.11.127;193.178.185.64;19.6577;18.7078;-0.9499
1544599851;62.53.11.125;193.178.185.64;19.3372;18.2519;-1.0853
1544600152;62.53.11.127;193.178.185.64;19.5607;18.5064;-1.0543
1544600451;62.53.11.125;193.178.185.64;19.3140;18.5133;-0.8007
1544600751;62.53.11.125;193.178.185.64;19.6923;19.1049;-0.5873
1544601051;62.53.11.125;193.178.185.64;19.8085;18.9383;-0.8702
1544601351;62.53.11.127;193.178.185.64;19.3568;18.6708;-0.6860
1544601651;62.53.11.127;193.178.185.64;19.5349;18.2911;-1.2438
1544601952;62.53.11.125;193.178.185.64;19.7661;18.7278;-1.0383
1544602251;62.53.11.125;193.178.185.64;19.5640;18.7159;-0.8481
1544602551;62.53.11.127;193.178.185.64;19.8508;18.7249;-1.1259
1544602851;62.53.11.125;193.178.185.64;19.6220;18.1694;-1.4525
1544603152;62.53.11.127;193.178.185.64;19.7832;18.5014;-1.2818
1544603451;62.53.11.125;193.178.185.64;19.7662;18.7404;-1.0258
1544603751;62.53.11.127;193.178.185.64;19.4444;23.6923;4.2479
1544604051;62.53.11.125;193.178.185.64;20.7418;18.5265;-2.2153
1544604351;62.53.11.125;193.178.185.64;19.8436;18.5319;-1.3117
1544604651;62.53.11.125;193.178.185.64;19.7450;18.3015;-1.4435
1544604951;62.53.11.127;193.178.185.64;21.6288;18.8977;-2.7312
1544605251;62.53.11.125;193.178.185.64;19.8879;18.8393;-1.0485
1544605551;62.53.11.127;193.178.185.64;19.8092;19.1689;-0.6404
1544605851;62.53.11.125;193.178.185.64;22.3609;18.7881;-3.5728
1544606151;62.53.11.127;193.178.185.64;19.6545;18.7308;-0.9237
1544606451;62.53.11.127;193.178.185.64;20.0036;18.8331;-1.1706
1544606751;62.53.11.125;193.178.185.64;19.3817;18.5486;-0.8330
1544607051;62.53.11.127;193.178.185.64;20.2522;133.1959;112.9437
1544607352;62.53.11.125;193.178.185.64;19.8484;20.9547;1.1063
1544607651;62.53.11.125;193.178.185.64;19.8046;18.4822;-1.3224
1544607951;62.53.11.127;193.178.185.64;19.9964;20.5474;0.5510
1544608251;62.53.11.125;193.178.185.64;19.5311;18.6151;-0.9160
1544608551;62.53.11.125;193.178.185.64;19.7781;18.6904;-1.0878
1544608851;62.53.11.127;193.178.185.64;20.0478;18.7432;-1.3046
1544609151;62.53.11.125;193.178.185.64;19.6003;22.2822;2.6819
1544609451;62.53.11.125;193.178.185.64;20.0203;18.7059;-1.3144
1544609751;62.53.11.127;193.178.185.64;20.3269;18.5504;-1.7765
1544610051;62.53.11.125;193.178.185.64;19.5115;18.9906;-0.5208
1544610351;62.53.11.125;193.178.185.64;19.3415;18.9567;-0.3848
1544610651;62.53.11.127;193.178.185.64;21.2968;18.6686;-2.6282
1544610951;62.53.11.127;193.178.185.64;19.5697;26.2894;6.7197
1544611251;62.53.11.127;193.178.185.64;20.7596;18.8732;-1.8864
1544611551;62.53.11.125;193.178.185.64;19.7079;18.5059;-1.2020
1544611852;62.53.11.127;193.178.185.64;19.5822;18.6614;-0.9208
1544612151;62.53.11.127;193.178.185.64;19.6705;18.4251;-1.2455
1544612451;62.53.11.127;193.178.185.64;19.8360;18.4926;-1.3435
1544612751;62.53.11.125;193.178.185.64;20.0611;123.1604;103.0993
1544613051;62.53.11.125;193.178.185.64;20.3166;18.8760;-1.4406
1544613351;62.53.11.127;193.178.185.64;20.3058;19.4051;-0.9007
1544613651;62.53.11.127;193.178.185.64;19.7977;18.9591;-0.8385
1544613951;62.53.11.127;193.178.185.64;19.6035;19.1611;-0.4423
1544614251;62.53.11.127;193.178.185.64;19.7347;18.3384;-1.3963
1544614551;62.53.11.127;193.178.185.64;21.9862;18.7279;-3.2584
1544614851;62.53.11.127;193.178.185.64;20.6823;18.5168;-2.1655
1544615151;62.53.11.127;193.178.185.64;19.7760;18.6894;-1.0866
1544615451;62.53.11.127;193.178.185.64;19.7911;18.4277;-1.3634
1544615751;62.53.11.127;193.178.185.64;20.0519;40.1192;20.0673
1544616051;62.53.11.127;193.178.185.64;19.4389;18.4930;-0.9459
1544616351;62.53.11.127;193.178.185.64;19.5216;18.5314;-0.9901
1544616652;62.53.11.127;193.178.185.64;19.7680;18.9014;-0.8666
1544616951;62.53.11.125;193.178.185.64;19.4436;18.5138;-0.9298
1544617251;62.53.11.125;193.178.185.64;19.8257;18.3370;-1.4887
1544617551;62.53.11.127;193.178.185.64;20.0173;18.7132;-1.3042
1544617851;62.53.11.125;193.178.185.64;19.7842;18.9386;-0.8456
1544618151;62.53.11.127;193.178.185.64;19.4571;18.7699;-0.6872
1544618451;62.53.11.125;193.178.185.64;19.7459;18.4607;-1.2852
1544618751;62.53.11.125;193.178.185.64;19.8015;18.7333;-1.0682
1544619051;62.53.11.127;193.178.185.64;19.4852;35.2123;15.7271
1544619351;62.53.11.127;193.178.185.64;19.7227;18.7188;-1.0040
1544619651;62.53.11.125;193.178.185.64;19.4461;18.7572;-0.6889
1544619951;62.53.11.127;193.178.185.64;19.3510;18.5667;-0.7843
1544620251;62.53.11.125;193.178.185.64;19.8543;41.2835;21.4292
1544620551;62.53.11.125;193.178.185.64;20.0191;18.7390;-1.2800
1544620851;62.53.11.127;193.178.185.64;19.3789;37.0577;17.6788
1544621152;62.53.11.127;193.178.185.64;19.6603;18.6676;-0.9927
1544621451;62.53.11.125;193.178.185.64;19.6203;18.4726;-1.1478
1544621752;62.53.11.125;193.178.185.64;19.7971;18.7076;-1.0895
1544622052;62.53.11.127;193.178.185.64;20.0511;18.7191;-1.3321
1544622351;62.53.11.127;193.178.185.64;19.6610;18.7328;-0.9282
1544622651;62.53.11.127;193.178.185.64;19.3475;18.7234;-0.6241
1544622951;62.53.11.127;193.178.185.64;19.7464;18.8581;-0.8883
1544623251;62.53.11.127;193.178.185.64;19.8086;18.4614;-1.3473
1544623551;62.53.11.127;193.178.185.64;19.4467;19.6480;0.2013
1544623851;62.53.11.127;193.178.185.64;19.5029;18.6306;-0.8722
1544624151;62.53.11.125;193.178.185.64;20.0040;18.6399;-1.3641
1544624451;62.53.11.127;193.178.185.64;19.4169;19.6477;0.2308
1544624751;62.53.11.127;193.178.185.64;19.2154;18.4692;-0.7462
1544625051;62.53.11.125;193.178.185.64;19.5745;18.7054;-0.8691
1544625352;62.53.11.125;193.178.185.64;20.0253;18.7159;-1.3094
1544625651;62.53.11.127;193.178.185.64;19.8232;18.5069;-1.3163
1544625951;62.53.11.125;193.178.185.64;19.8517;18.7526;-1.0991
1544626251;62.53.11.125;193.178.185.64;19.5758;18.7472;-0.8286
1544626551;62.53.11.127;193.178.185.64;19.7654;18.6559;-1.1095
1544626851;62.53.11.125;193.178.185.64;19.9345;18.7755;-1.1590
1544627151;62.53.11.125;193.178.185.64;20.0519;18.7117;-1.3401
1544627451;62.53.11.127;193.178.185.64;19.7564;18.6906;-1.0658
1544627754;62.53.11.127;193.178.185.64;19.6202;19.1682;-0.4520
1544628051;62.53.11.127;193.178.185.64;19.7946;18.9863;-0.8083
1544628351;62.53.11.127;193.178.185.64;19.4114;18.5671;-0.8443
1544628651;62.53.11.125;193.178.185.64;19.5308;18.7545;-0.7762
1544628951;62.53.11.125;193.178.185.64;19.8057;18.7613;-1.0444
1544629251;62.53.11.127;193.178.185.64;19.8039;18.0567;-1.7472
1544629551;62.53.11.127;193.178.185.64;19.6318;18.7261;-0.9057
1544629851;62.53.11.125;193.178.185.64;19.3784;80.9934;61.6150
1544630152;62.53.11.125;193.178.185.64;19.5884;18.5140;-1.0744
1544630451;62.53.11.125;193.178.185.64;20.8930;19.1053;-1.7877
1544630751;62.53.11.127;193.178.185.64;20.1531;20.7623;0.6092
1544631051;62.53.11.125;193.178.185.64;19.7743;18.7231;-1.0511
1544631351;62.53.11.125;193.178.185.64;19.8856;18.8205;-1.0650
1544631651;62.53.11.125;193.178.185.64;20.0103;18.9559;-1.0544
1544631951;62.53.11.125;193.178.185.64;19.9588;18.5249;-1.4339
1544632251;62.53.11.127;193.178.185.64;19.6995;18.7287;-0.9708
1544632551;62.53.11.127;193.178.185.64;19.6789;18.5093;-1.1696
1544632853;62.53.11.127;193.178.185.64;63.3996;65.0537;1.6541
1544633152;62.53.11.125;193.178.185.64;62.1148;66.5089;4.3941
1544633451;62.53.11.125;193.178.185.64;20.4514;24.2178;3.7664
1544633752;62.53.11.125;193.178.185.64;22.5440;18.2481;-4.2960
1544634052;62.53.11.125;193.178.185.64;19.8222;18.4788;-1.3435
1544634351;62.53.11.127;193.178.185.64;19.7694;18.9509;-0.8185
1544634651;62.53.11.125;193.178.185.64;19.8157;18.5034;-1.3123
1544634951;62.53.11.125;193.178.185.64;19.8144;18.5273;-1.2870
1544635251;62.53.11.125;193.178.185.64;20.0311;18.4639;-1.5672
1544635551;62.53.11.127;193.178.185.64;19.7857;19.1528;-0.6329
1544635851;62.53.11.127;193.178.185.64;19.7773;18.6833;-1.0941
1544636151;62.53.11.125;193.178.185.64;19.7283;18.8897;-0.8386
1544636454;62.53.11.127;193.178.185.64;19.9298;19.0279;-0.9020
1544636751;62.53.11.125;193.178.185.64;20.0376;18.7318;-1.3059
1544637051;62.53.11.127;193.178.185.64;19.8183;18.6484;-1.1699
1544637351;62.53.11.125;193.178.185.64;19.5636;18.9259;-0.6377
1544637651;62.53.11.127;193.178.185.64;19.9552;18.9540;-1.0012
1544637951;62.53.11.127;193.178.185.64;19.5921;18.3983;-1.1938
1544638251;62.53.11.125;193.178.185.64;19.8202;18.5097;-1.3105
1544638551;62.53.11.127;193.178.185.64;19.9884;18.5230;-1.4655
1544638851;62.53.11.127;193.178.185.64;19.6003;18.7342;-0.8661
1544639151;62.53.11.125;193.178.185.64;19.5114;18.5506;-0.9608
1544639451;62.53.11.127;193.178.185.64;19.9310;18.6496;-1.2815
1544639751;62.53.11.125;193.178.185.64;19.7602;19.0990;-0.6612
1544640051;62.53.11.127;193.178.185.64;19.7361;19.3367;-0.3994
1544640351;62.53.11.127;193.178.185.64;19.7736;18.9433;-0.8303
1544640651;62.53.11.125;193.178.185.64;19.6166;19.6259;0.0093
1544640951;62.53.11.125;193.178.185.64;19.8513;18.7411;-1.1102
1544641251;62.53.11.127;193.178.185.64;19.8058;19.4212;-0.3846
1544641551;62.53.11.125;193.178.185.64;19.7457;24.4614;4.7158
1544641851;62.53.11.127;193.178.185.64;19.5962;19.2047;-0.3915
1544642151;62.53.11.125;193.178.185.64;19.5799;20.1283;0.5484
1544642451;62.53.11.125;193.178.185.64;20.0126;18.7634;-1.2492
1544642751;62.53.11.125;193.178.185.64;20.7830;18.5153;-2.2677
1544643051;62.53.11.125;193.178.185.64;19.5508;18.7001;-0.8507
1544643351;62.53.11.127;193.178.185.64;19.6354;19.0170;-0.6184
1544643651;62.53.11.127;193.178.185.64;20.0694;18.7774;-1.2920
1544643952;62.53.11.125;193.178.185.64;19.3676;36.8075;17.4399
1544644251;62.53.11.125;193.178.185.64;19.6268;18.5670;-1.0597
1544644551;62.53.11.125;193.178.185.64;19.5351;21.6986;2.1635
1544644851;62.53.11.125;193.178.185.64;19.5167;35.5785;16.0618
1544645151;62.53.11.127;193.178.185.64;20.4667;19.7217;-0.7450
1544645451;62.53.11.127;193.178.185.64;19.5905;18.8668;-0.7237
1544645751;62.53.11.125;193.178.185.64;19.8362;18.9240;-0.9122
1544646051;62.53.11.127;193.178.185.64;19.7756;22.7305;2.9549
1544646351;62.53.11.125;193.178.185.64;19.8078;18.7352;-1.0726
1544646651;62.53.11.125;193.178.185.64;19.9546;22.1153;2.1607
1544646951;62.53.11.125;193.178.185.64;19.5786;18.7069;-0.8717
1544647251;62.53.11.127;193.178.185.64;19.8011;18.7302;-1.0710
1544647551;62.53.11.125;193.178.185.64;20.0034;18.7248;-1.2785
1544647851;62.53.11.127;193.178.185.64;19.5365;26.2126;6.6762
1544648151;62.53.11.125;193.178.185.64;21.1664;40.7415;19.5751
1544648451;62.53.11.125;193.178.185.64;19.8431;18.4638;-1.3793
1544648751;62.53.11.127;193.178.185.64;19.7441;18.7446;-0.9995
1544649051;62.53.11.127;193.178.185.64;19.5498;18.9159;-0.6338
1544649354;62.53.11.127;193.178.185.64;20.1901;18.9456;-1.2445
1544649651;62.53.11.125;193.178.185.64;19.8221;18.8044;-1.0177
1544649951;62.53.11.125;193.178.185.64;19.8129;18.4810;-1.3318
1544650251;62.53.11.127;193.178.185.64;19.7588;18.5182;-1.2406
1544650551;62.53.11.125;193.178.185.64;19.6499;18.7495;-0.9004
1544650851;62.53.11.125;193.178.185.64;19.8454;18.7828;-1.0626
1544651151;62.53.11.127;193.178.185.64;19.5779;21.0468;1.4689
1544651453;62.53.11.127;193.178.185.64;41.2696;34.5233;-6.7463
1544651751;62.53.11.127;193.178.185.64;19.3811;43.5974;24.2163
1544652051;62.53.11.127;193.178.185.64;20.2795;18.6758;-1.6037
1544652351;62.53.11.127;193.178.185.64;19.6342;18.7543;-0.8799
1544652651;62.53.11.125;193.178.185.64;19.7845;18.6753;-1.1092
1544652951;62.53.11.127;193.178.185.64;19.7160;18.6657;-1.0503
1544653251;62.53.11.127;193.178.185.64;19.1425;18.7816;-0.3610
1544653551;62.53.11.127;193.178.185.64;19.3415;21.7202;2.3787
1544653851;62.53.11.127;193.178.185.64;19.8183;18.7106;-1.1078
1544654151;62.53.11.125;193.178.185.64;19.7606;18.7340;-1.0267
1544654451;62.53.11.127;193.178.185.64;19.5383;18.5441;-0.9942
1544654751;62.53.11.127;193.178.185.64;19.7431;18.7232;-1.0198
1544655051;62.53.11.125;193.178.185.64;19.6042;18.5201;-1.0840
1544655351;62.53.11.127;193.178.185.64;19.8750;33.3255;13.4504
1544655651;62.53.11.127;193.178.185.64;19.8818;18.5422;-1.3396
1544655951;62.53.11.127;193.178.185.64;19.3470;29.4243;10.0772
1544656251;62.53.11.127;193.178.185.64;20.0570;18.4431;-1.6139
1544656551;62.53.11.127;193.178.185.64;19.1361;18.9850;-0.1511
1544656851;62.53.11.125;193.178.185.64;19.6428;18.7367;-0.9061
1544657151;62.53.11.127;193.178.185.64;19.8639;18.2499;-1.6139
1544657451;62.53.11.125;193.178.185.64;20.0622;18.7778;-1.2844
1544657751;62.53.11.127;193.178.185.64;19.3121;18.7424;-0.5697
1544658051;62.53.11.125;193.178.185.64;19.9523;19.2068;-0.7455
1544658351;62.53.11.127;193.178.185.64;19.9745;18.7533;-1.2212
1544658651;62.53.11.127;193.178.185.64;19.9666;18.5066;-1.4600
1544658951;62.53.11.125;193.178.185.64;19.6491;18.3027;-1.3463
1544659251;62.53.11.125;193.178.185.64;20.7542;18.2346;-2.5197
1544659551;62.53.11.125;193.178.185.64;19.6373;18.5241;-1.1132
1544659851;62.53.11.127;193.178.185.64;19.5626;18.6863;-0.8762
1544660152;62.53.11.125;193.178.185.64;19.6811;18.6981;-0.9830
1544660451;62.53.11.127;193.178.185.64;19.3625;38.2009;18.8384
1544660751;62.53.11.127;193.178.185.64;19.7991;18.5504;-1.2486
1544661051;62.53.11.125;193.178.185.64;19.6585;18.9011;-0.7574
1544661351;62.53.11.125;193.178.185.64;19.7222;18.7618;-0.9604
1544661651;62.53.11.127;193.178.185.64;19.5878;18.6713;-0.9165
1544661951;62.53.11.127;193.178.185.64;19.1947;18.7560;-0.4387
1544662251;62.53.11.127;193.178.185.64;19.6401;18.6730;-0.9671
1544662551;62.53.11.127;193.178.185.64;19.7946;18.3091;-1.4856
1544662851;62.53.11.127;193.178.185.64;19.8551;18.2968;-1.5584
1544663151;62.53.11.127;193.178.185.64;19.3688;18.6597;-0.7092
1544663451;62.53.11.125;193.178.185.64;19.8673;18.7871;-1.0802
1544663751;62.53.11.125;193.178.185.64;19.7587;18.5042;-1.2545
1544664051;62.53.11.127;193.178.185.64;19.6115;18.7386;-0.8728
1544664351;62.53.11.125;193.178.185.64;19.5429;19.1927;-0.3502
1544664651;62.53.11.125;193.178.185.64;19.7226;18.8180;-0.9046
1544664951;62.53.11.127;193.178.185.64;19.5533;18.7501;-0.8032
1544665251;62.53.11.127;193.178.185.64;19.5762;18.2077;-1.3685
1544665551;62.53.11.125;193.178.185.64;19.5795;18.5235;-1.0559
1544665851;62.53.11.127;193.178.185.64;19.7611;18.3725;-1.3886
1544666151;62.53.11.127;193.178.185.64;19.3696;18.7818;-0.5878
1544666451;62.53.11.127;193.178.185.64;19.7088;18.7720;-0.9369
1544666751;62.53.11.127;193.178.185.64;19.9530;18.4331;-1.5199
1544667051;62.53.11.127;193.178.185.64;20.0762;27.8445;7.7683
1544667351;62.53.11.125;193.178.185.64;19.8189;18.7559;-1.0631
1544667651;62.53.11.127;193.178.185.64;19.6037;18.7468;-0.8569
1544667951;62.53.11.125;193.178.185.64;19.6519;18.5295;-1.1223
1544668251;62.53.11.127;193.178.185.64;19.8052;18.9602;-0.8450
1544668551;62.53.11.125;193.178.185.64;19.9690;19.2122;-0.7568
1544668851;62.53.11.125;193.178.185.64;19.7795;18.6629;-1.1166
1544669151;62.53.11.125;193.178.185.64;19.5770;18.7620;-0.8149
1544669451;62.53.11.127;193.178.185.64;19.5379;18.9071;-0.6307
1544669751;62.53.11.127;193.178.185.64;19.7327;18.7984;-0.9343
1544670051;62.53.11.127;193.178.185.64;19.4907;18.5292;-0.9615
1544670351;62.53.11.125;193.178.185.64;19.6036;18.7574;-0.8461
1544670651;62.53.11.127;193.178.185.64;19.1614;18.9166;-0.2448
1544670951;62.53.11.127;193.178.185.64;20.0279;19.2070;-0.8209
1544671251;62.53.11.127;193.178.185.64;19.5602;18.6373;-0.9229
1544671551;62.53.11.125;193.178.185.64;19.4067;18.5235;-0.8832
1544671851;62.53.11.125;193.178.185.64;19.6238;18.7337;-0.8902
1544672151;62.53.11.127;193.178.185.64;19.7705;19.2256;-0.5449
1544672451;62.53.11.127;193.178.185.64;19.5392;53.5349;33.9957
1544672751;62.53.11.125;193.178.185.64;19.8747;18.5983;-1.2765
1544673051;62.53.11.125;193.178.185.64;19.2230;26.4634;7.2404
1544673351;62.53.11.127;193.178.185.64;19.3877;18.7336;-0.6541
1544673651;62.53.11.127;193.178.185.64;19.7588;52.8636;33.1049
1544673951;62.53.11.127;193.178.185.64;20.4629;18.7607;-1.7022
1544674251;62.53.11.125;193.178.185.64;19.8294;18.6304;-1.1991
1544674551;62.53.11.127;193.178.185.64;19.5899;18.7712;-0.8187
1544674853;62.53.11.125;193.178.185.64;19.3869;18.7825;-0.6044
1544675151;62.53.11.125;193.178.185.64;19.9858;18.5166;-1.4692
1544675451;62.53.11.127;193.178.185.64;19.6167;18.5025;-1.1143
1544675751;62.53.11.127;193.178.185.64;19.3645;18.8912;-0.4733
1544676051;62.53.11.127;193.178.185.64;22.5588;18.7936;-3.7652
1544676351;62.53.11.125;193.178.185.64;19.7064;18.4608;-1.2456
1544676651;62.53.11.125;193.178.185.64;19.6158;18.4724;-1.1434
1544676951;62.53.11.125;193.178.185.64;19.1467;18.9870;-0.1597
1544677252;62.53.11.127;193.178.185.64;19.5654;18.6689;-0.8965
1544677551;62.53.11.127;193.178.185.64;19.8095;18.2773;-1.5322
1544677851;62.53.11.125;193.178.185.64;19.6272;18.8025;-0.8247
1544678151;62.53.11.127;193.178.185.64;19.6069;18.9203;-0.6867
1544678451;62.53.11.127;193.178.185.64;19.8354;18.6194;-1.2160
1544678751;62.53.11.125;193.178.185.64;20.0305;28.5356;8.5051
1544679052;62.53.11.125;193.178.185.64;19.8739;18.8112;-1.0628
1544679352;62.53.11.125;193.178.185.64;19.5322;18.4995;-1.0327
1544679651;62.53.11.127;193.178.185.64;19.1735;18.5456;-0.6280
1544679951;62.53.11.125;193.178.185.64;19.1654;18.7274;-0.4379
1544680251;62.53.11.127;193.178.185.64;19.5678;19.3964;-0.1714
1544680551;62.53.11.125;193.178.185.64;19.5323;27.5884;8.0561
1544680851;62.53.11.125;193.178.185.64;20.0600;18.4763;-1.5837
1544681151;62.53.11.127;193.178.185.64;19.3616;18.3025;-1.0591
1544681451;62.53.11.127;193.178.185.64;19.7399;18.6478;-1.0922
1544681751;62.53.11.125;193.178.185.64;19.8143;18.5350;-1.2793
1544682051;62.53.11.125;193.178.185.64;20.0350;18.8121;-1.2229
1544682351;62.53.11.125;193.178.185.64;19.3414;18.7229;-0.6186
1544682651;62.53.11.125;193.178.185.64;19.7893;18.6597;-1.1296
1544682951;62.53.11.127;193.178.185.64;19.8662;18.7547;-1.1116
1544683251;62.53.11.125;193.178.185.64;19.5891;35.1635;15.5744
1544683552;62.53.11.125;193.178.185.64;19.8544;18.9344;-0.9200
1544683851;62.53.11.125;193.178.185.64;19.3755;18.7239;-0.6517
1544684151;62.53.11.127;193.178.185.64;19.5520;18.7059;-0.8461
1544684452;62.53.11.127;193.178.185.64;19.1939;18.9672;-0.2267
1544684751;62.53.11.125;193.178.185.64;19.5294;18.7477;-0.7817
1544685051;62.53.11.125;193.178.185.64;20.0005;18.7211;-1.2794
1544685351;62.53.11.125;193.178.185.64;19.8133;18.6622;-1.1511
1544685652;62.53.11.125;193.178.185.64;19.8469;18.6819;-1.1650
1544685951;62.53.11.127;193.178.185.64;19.5425;18.5283;-1.0142
1544686251;62.53.11.125;193.178.185.64;19.7876;18.7780;-1.0096
1544686551;62.53.11.125;193.178.185.64;19.5938;18.5456;-1.0482
1544686851;62.53.11.127;193.178.185.64;19.6157;18.5200;-1.0957
1544687152;62.53.11.127;193.178.185.64;19.1323;19.0239;-0.1084
1544687451;62.53.11.125;193.178.185.64;19.6145;18.5322;-1.0823
1544687751;62.53.11.125;193.178.185.64;19.6287;18.7352;-0.8935
1544688051;62.53.11.127;193.178.185.64;19.6213;19.6543;0.0330
1544688351;62.53.11.125;193.178.185.64;19.3991;18.7951;-0.6040
1544688651;62.53.11.125;193.178.185.64;19.9584;18.5131;-1.4454
1544688951;62.53.11.125;193.178.185.64;19.6207;18.7803;-0.8405
1544689252;62.53.11.125;193.178.185.64;19.6000;18.7662;-0.8337
1544689552;62.53.11.127;193.178.185.64;19.8367;18.7242;-1.1124
1544689851;62.53.11.125;193.178.185.64;20.0836;19.0229;-1.0607
1544690151;62.53.11.125;193.178.185.64;19.8196;18.7189;-1.1007
1544690451;62.53.11.127;193.178.185.64;20.2659;18.7778;-1.4881
1544690751;62.53.11.127;193.178.185.64;19.2926;18.8640;-0.4286
1544691052;62.53.11.125;193.178.185.64;19.3787;18.3268;-1.0519
1544691351;62.53.11.125;193.178.185.64;19.3501;18.9877;-0.3624
1544691651;62.53.11.127;193.178.185.64;19.8663;18.7484;-1.1179
1544691951;62.53.11.127;193.178.185.64;19.6694;18.5802;-1.0892
1544692251;62.53.11.127;193.178.185.64;19.8494;18.8366;-1.0128
1544692551;62.53.11.125;193.178.185.64;19.3504;18.5532;-0.7971
1544692851;62.53.11.125;193.178.185.64;19.6245;51.7070;32.0825
1544693151;62.53.11.127;193.178.185.64;19.9624;18.5430;-1.4194
1544693451;62.53.11.127;193.178.185.64;19.3926;18.7628;-0.6298
1544693751;62.53.11.127;193.178.185.64;19.1525;18.7272;-0.4254
1544694052;62.53.11.125;193.178.185.64;19.5754;21.4795;1.9041
1544694351;62.53.11.127;193.178.185.64;19.7520;18.5547;-1.1973
1544694651;62.53.11.125;193.178.185.64;19.6050;18.9894;-0.6157
1544694951;62.53.11.127;193.178.185.64;19.6543;19.0330;-0.6213
1544695252;62.53.11.127;193.178.185.64;19.3601;18.5236;-0.8365
1544695551;62.53.11.125;193.178.185.64;19.4422;19.0578;-0.3844
1544695851;62.53.11.125;193.178.185.64;19.8156;18.7079;-1.1077
1544696151;62.53.11.125;193.178.185.64;19.3808;41.0217;21.6410
1544696451;62.53.11.125;193.178.185.64;20.4850;18.5744;-1.9106
